"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","258","698147","0.0-258.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3154","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_23_3","direct","effect","na","na","23","3","2","1","images_value/Effect_23.png","images_value/Effect_03.jpg","1","654","","",""
"","","","","","html-keyboard-response","259","698951","0.0-259.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","260","701804","0.0-260.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2852","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_10_15","direct","effect","na","na","10","15","2","1","images_value/Effect_10.png","images_value/Effect_15.png","0","352","","",""
"","","","","","html-keyboard-response","261","702608","0.0-261.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","262","706227","0.0-262.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3618","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_23_3","indirect","cause","effect_to_cause","second","23","3","2","0","images_value/Cause_03.jpg","images_value/Cause_23.png","1","1118","","",""
"","","","","","html-keyboard-response","263","707033","0.0-263.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","264","709939","0.0-264.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2905","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_16_19","indirect","effect","cause_to_effect","first","16","19","2","0","images_value/Effect_19.png","images_value/Effect_16.png","1","405","","",""
"","","","","","html-keyboard-response","265","710752","0.0-265.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","266","713635","0.0-266.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2882","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_5_7","indirect","effect","cause_to_effect","second","5","7","2","0","images_value/Effect_07.png","images_value/Effect_05.png","1","382","","",""
"","","","","","html-keyboard-response","267","714446","0.0-267.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","268","717307","0.0-268.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2861","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_24_2","indirect","cause","effect_to_cause","second","24","2","2","1","images_value/Cause_24.png","images_value/Cause_02.jpg","1","361","","",""
"","","","","","html-keyboard-response","269","718110","0.0-269.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","270","721099","0.0-270.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2989","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_08.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_5_8","direct","cause","na","na","5","8","2","0","images_value/Cause_08.png","images_value/Cause_05.png","1","489","","",""
"","","","","","html-keyboard-response","271","721914","0.0-271.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","272","724971","0.0-272.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3056","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_6_8","indirect","effect","cause_to_effect","second","6","8","2","1","images_value/Effect_06.png","images_value/Effect_08.png","1","556","","",""
"","","","","","html-keyboard-response","273","725778","0.0-273.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","274","728700","0.0-274.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2921","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_17.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_17_21","direct","cause","na","na","17","21","2","1","images_value/Cause_17.png","images_value/Cause_21.png","1","421","","",""
"","","","","","html-keyboard-response","275","729505","0.0-275.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","276","732563","0.0-276.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3057","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_02.jpg"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_24_2","direct","effect","na","na","24","2","2","0","images_value/Effect_02.jpg","images_value/Effect_24.png","1","557","","",""
"","","","","","html-keyboard-response","277","733376","0.0-277.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","278","736363","0.0-278.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2987","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_12_13","indirect","cause","effect_to_cause","first","12","13","2","0","images_value/Cause_13.png","images_value/Cause_12.png","0","487","","",""
"","","","","","html-keyboard-response","279","737179","0.0-279.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","280","740051","0.0-280.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2871","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_12_14","direct","effect","na","na","12","14","2","1","images_value/Effect_12.png","images_value/Effect_14.png","1","371","","",""
"","","","","","html-keyboard-response","281","740862","0.0-281.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","282","742171","0.0-282.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","1307","<div style=""font-size:24px;"">What is 1 + 3 ?</div>","1","math_question","","","","","","4","1","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","283","745259","0.0-283.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3088","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_07.png"" class=""small-image""><img src=""images_value/Cause_06.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_6_7","direct","cause","na","na","6","7","3","0","images_value/Cause_07.png","images_value/Cause_06.png","1","588","","",""
"","","","","","html-keyboard-response","284","746070","0.0-284.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","285","749190","0.0-285.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3119","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_22_1","indirect","cause","effect_to_cause","second","22","1","3","0","images_value/Cause_01.jpg","images_value/Cause_22.png","1","619","","",""
"","","","","","html-keyboard-response","286","750001","0.0-286.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","287","753123","0.0-287.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3121","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_24_2","indirect","cause","effect_to_cause","second","24","2","3","0","images_value/Cause_02.jpg","images_value/Cause_24.png","1","621","","",""
"","","","","","html-keyboard-response","288","753937","0.0-288.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","289","756819","0.0-289.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2881","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_12_13","indirect","cause","effect_to_cause","first","12","13","3","0","images_value/Cause_13.png","images_value/Cause_12.png","0","381","","",""
"","","","","","html-keyboard-response","290","757624","0.0-290.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","291","760523","0.0-291.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2898","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_17.png"" class=""small-image""><img src=""images_value/Cause_21.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_17_21","direct","cause","na","na","17","21","3","1","images_value/Cause_17.png","images_value/Cause_21.png","1","398","","",""
"","","","","","html-keyboard-response","292","761336","0.0-292.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","293","764171","0.0-293.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2834","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_10.png"" class=""small-image""><img src=""images_value/Cause_14.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_10_14","indirect","cause","effect_to_cause","first","10","14","3","1","images_value/Cause_10.png","images_value/Cause_14.png","0","334","","",""
"","","","","","html-keyboard-response","294","764980","0.0-294.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","295","767875","0.0-295.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2894","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_6_8","indirect","effect","cause_to_effect","second","6","8","3","1","images_value/Effect_06.png","images_value/Effect_08.png","1","394","","",""
"","","","","","html-keyboard-response","296","768689","0.0-296.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","297","771971","0.0-297.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3281","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_21.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_18_21","indirect","effect","cause_to_effect","first","18","21","3","1","images_value/Effect_18.png","images_value/Effect_21.png","1","781","","",""
"","","","","","html-keyboard-response","298","772781","0.0-298.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","299","775643","0.0-299.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2861","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_11_13","direct","effect","na","na","11","13","3","0","images_value/Effect_13.png","images_value/Effect_11.png","0","361","","",""
"","","","","","html-keyboard-response","300","776453","0.0-300.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","779332","0.0-301.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2878","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_23_3","direct","effect","na","na","23","3","3","0","images_value/Effect_03.jpg","images_value/Effect_23.png","1","378","","",""
"","","","","","html-keyboard-response","302","780136","0.0-302.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","303","783051","0.0-303.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2913","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_12_14","direct","effect","na","na","12","14","3","0","images_value/Effect_14.png","images_value/Effect_12.png","1","413","","",""
"","","","","","html-keyboard-response","304","783864","0.0-304.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","786746","0.0-305.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2881","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_23.png"" class=""small-image""><img src=""images_value/Cause_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_23_3","indirect","cause","effect_to_cause","second","23","3","3","1","images_value/Cause_23.png","images_value/Cause_03.jpg","1","381","","",""
"","","","","","html-keyboard-response","306","787552","0.0-306.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","790380","0.0-307.0","ED5A99D4CEA949498792ED9CCD078990","01a0cac3-3712-770f-a1d7-63d0cac82ee0","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2826","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_15.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_11_15","indirect","cause","effect_to_cause","first","11","15","3","1","images_value/Cause_11.png","images_value/Cause_15.png","1","326","","",""
