"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-button-response","289","760237","0.0-289.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2926","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_01.jpg"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_24_1","direct","effect","na","na","24","1","3","0","images_value/Effect_01.jpg","images_value/Effect_24.png","1","426","","",""
"","","","","","html-keyboard-response","290","761039","0.0-290.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","291","766668","0.0-291.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","5627","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_17_19","indirect","effect","cause_to_effect","first","17","19","3","0","images_value/Effect_19.png","images_value/Effect_17.png","1","3127","","",""
"","","","","","html-keyboard-response","292","767470","0.0-292.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","293","770459","0.0-293.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2988","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_10.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_10_13","indirect","cause","effect_to_cause","first","10","13","3","0","images_value/Cause_13.png","images_value/Cause_10.png","1","488","","",""
"","","","","","html-keyboard-response","294","771262","0.0-294.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","295","774670","0.0-295.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3407","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_05.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_5_9","indirect","effect","cause_to_effect","second","5","9","3","1","images_value/Effect_05.png","images_value/Effect_09.png","1","907","","",""
"","","","","","html-keyboard-response","296","775473","0.0-296.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","297","778476","0.0-297.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3001","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_24_1","indirect","cause","effect_to_cause","second","24","1","3","1","images_value/Cause_24.png","images_value/Cause_01.jpg","1","501","","",""
"","","","","","html-keyboard-response","298","779278","0.0-298.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","299","782253","0.0-299.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2974","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_02.jpg"" class=""small-image""><img src=""images_value/Cause_23.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_23_2","indirect","cause","effect_to_cause","second","23","2","3","0","images_value/Cause_02.jpg","images_value/Cause_23.png","1","474","","",""
"","","","","","html-keyboard-response","300","783054","0.0-300.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","785953","0.0-301.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2897","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_06.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_6_7","indirect","effect","cause_to_effect","second","6","7","3","0","images_value/Effect_07.png","images_value/Effect_06.png","1","397","","",""
"","","","","","html-keyboard-response","302","786756","0.0-302.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","303","789670","0.0-303.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2913","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_16.png"" class=""small-image""><img src=""images_value/Cause_20.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_16_20","direct","cause","na","na","16","20","3","1","images_value/Cause_16.png","images_value/Cause_20.png","1","413","","",""
"","","","","","html-keyboard-response","304","790473","0.0-304.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","793434","0.0-305.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2959","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_14.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_12_14","indirect","cause","effect_to_cause","first","12","14","3","0","images_value/Cause_14.png","images_value/Cause_12.png","1","459","","",""
"","","","","","html-keyboard-response","306","794235","0.0-306.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","797173","0.0-307.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2936","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_03.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_23_3","direct","effect","na","na","23","3","3","1","images_value/Effect_23.png","images_value/Effect_03.jpg","1","436","","",""
"","","","","","html-keyboard-response","308","797974","0.0-308.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","801168","0.0-309.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3191","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_18.png"" class=""small-image""><img src=""images_value/Effect_21.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_18_21","indirect","effect","cause_to_effect","first","18","21","3","1","images_value/Effect_18.png","images_value/Effect_21.png","1","691","","",""
"","","","","","html-keyboard-response","310","801970","0.0-310.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","311","804886","0.0-311.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2914","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_10.png"" class=""small-image""><img src=""images_value/Effect_13.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_10_13","direct","effect","na","na","10","13","3","1","images_value/Effect_10.png","images_value/Effect_13.png","1","414","","",""
"","","","","","html-keyboard-response","312","805689","0.0-312.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","808628","0.0-313.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2937","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_03.jpg"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_22_3","indirect","cause","effect_to_cause","second","22","3","3","0","images_value/Cause_03.jpg","images_value/Cause_22.png","1","437","","",""
"","","","","","html-keyboard-response","314","809431","0.0-314.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","315","812342","0.0-315.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2910","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_11_14","direct","effect","na","na","11","14","3","0","images_value/Effect_14.png","images_value/Effect_11.png","1","410","","",""
"","","","","","html-keyboard-response","316","813144","0.0-316.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","317","816344","0.0-317.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3199","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_22.png"" class=""small-image""><img src=""images_value/Effect_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","direct_22_2","direct","effect","na","na","22","2","3","1","images_value/Effect_22.png","images_value/Effect_02.jpg","1","699","","",""
"","","","","","html-keyboard-response","318","817146","0.0-318.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","820584","0.0-319.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3436","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_08.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_4_8","indirect","effect","cause_to_effect","second","4","8","3","1","images_value/Effect_04.png","images_value/Effect_08.png","1","936","","",""
"","","","","","html-keyboard-response","320","821387","0.0-320.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","321","824467","0.0-321.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3079","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_16.png"" class=""small-image""><img src=""images_value/Effect_20.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_16_20","indirect","effect","cause_to_effect","first","16","20","3","1","images_value/Effect_16.png","images_value/Effect_20.png","1","579","","",""
"","","","","","html-keyboard-response","322","825269","0.0-322.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","323","828253","0.0-323.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2982","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_11.png"" class=""small-image""><img src=""images_value/Cause_15.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_11_15","indirect","cause","effect_to_cause","first","11","15","3","1","images_value/Cause_11.png","images_value/Cause_15.png","1","482","","",""
"","","","","","html-keyboard-response","324","829056","0.0-324.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","832002","0.0-325.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2944","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_08.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_6_8","direct","cause","na","na","6","8","3","1","images_value/Cause_06.png","images_value/Cause_08.png","1","444","","",""
"","","","","","html-keyboard-response","326","832805","0.0-326.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","327","835775","0.0-327.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2969","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_05.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_5_9","direct","cause","na","na","5","9","3","1","images_value/Cause_05.png","images_value/Cause_09.png","1","469","","",""
"","","","","","html-keyboard-response","328","836577","0.0-328.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","329","839594","0.0-329.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3015","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_18_19","direct","cause","na","na","18","19","3","0","images_value/Cause_19.png","images_value/Cause_18.png","1","515","","",""
"","","","","","html-keyboard-response","330","840396","0.0-330.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","331","843392","0.0-331.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2995","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_16_20","indirect","effect","cause_to_effect","first","16","20","4","0","images_value/Effect_20.png","images_value/Effect_16.png","1","495","","",""
"","","","","","html-keyboard-response","332","844194","0.0-332.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","333","847152","0.0-333.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2957","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_23.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_23_3","direct","effect","na","na","23","3","4","0","images_value/Effect_03.jpg","images_value/Effect_23.png","1","457","","",""
"","","","","","html-keyboard-response","334","847955","0.0-334.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","850902","0.0-335.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2945","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_09.png"" class=""small-image""><img src=""images_value/Cause_05.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_5_9","direct","cause","na","na","5","9","4","0","images_value/Cause_09.png","images_value/Cause_05.png","1","445","","",""
"","","","","","html-keyboard-response","336","851704","0.0-336.0","824948A8EFEE4676BEDD6F2DFCDFB76E","01a0cab0-cc19-7ef3-9a82-ee362cada4c6","01a0caad-d158-7def-9903-83aeb210a792","7","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
