"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","cb_version","lockout_ms","experiment","view_history","rt","stimulus","response","task","folder","role","pair_id","order","cell","correct_answer","correct","exposed_role","reward_condition","choice_id","test_type","comparison_role","spread_direction","critical_position","reward_pair_id","neutral_pair_id","repetition","reward_left","left_img","right_img","chose_reward","rt_after_lockout","cue_role","correct_index","rating"
"","","","","","html-keyboard-response","292","1062911","0.0-292.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","293","1066043","0.0-293.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3130","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_01.jpg"" class=""small-image""><img src=""images_value/Cause_22.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_22_1","direct","cause","na","na","22","1","3","0","images_value/Cause_01.jpg","images_value/Cause_22.png","1","630","","",""
"","","","","","html-keyboard-response","294","1066845","0.0-294.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","295","1069926","0.0-295.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3080","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_13.png"" class=""small-image""><img src=""images_value/Effect_10.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_10_13","indirect","effect","cause_to_effect","first","10","13","3","0","images_value/Effect_13.png","images_value/Effect_10.png","0","580","","",""
"","","","","","html-keyboard-response","296","1070728","0.0-296.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","297","1075043","0.0-297.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4314","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_20.png"" class=""small-image""><img src=""images_value/Effect_18.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_18_20","direct","effect","na","na","18","20","3","0","images_value/Effect_20.png","images_value/Effect_18.png","1","1814","","",""
"","","","","","html-keyboard-response","298","1075845","0.0-298.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","299","1080576","0.0-299.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4730","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_14.png"" class=""small-image""><img src=""images_value/Effect_12.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_12_14","indirect","effect","cause_to_effect","first","12","14","3","0","images_value/Effect_14.png","images_value/Effect_12.png","1","2230","","",""
"","","","","","html-keyboard-response","300","1081378","0.0-300.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","301","1084643","0.0-301.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3264","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_20.png"" class=""small-image""><img src=""images_value/Cause_17.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_17_20","indirect","cause","effect_to_cause","second","17","20","3","0","images_value/Cause_20.png","images_value/Cause_17.png","1","764","","",""
"","","","","","html-keyboard-response","302","1085445","0.0-302.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","303","1088425","0.0-303.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2979","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_15.png"" class=""small-image""><img src=""images_value/Cause_11.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_11_15","direct","cause","na","na","11","15","3","0","images_value/Cause_15.png","images_value/Cause_11.png","1","479","","",""
"","","","","","html-keyboard-response","304","1089227","0.0-304.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","305","1092159","0.0-305.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2931","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_06.png"" class=""small-image""><img src=""images_value/Cause_09.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_6_9","indirect","cause","effect_to_cause","first","6","9","3","1","images_value/Cause_06.png","images_value/Cause_09.png","1","431","","",""
"","","","","","html-keyboard-response","306","1092960","0.0-306.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","307","1096343","0.0-307.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3381","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_04.png"" class=""small-image""><img src=""images_value/Cause_07.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_4_7","indirect","cause","effect_to_cause","first","4","7","3","1","images_value/Cause_04.png","images_value/Cause_07.png","1","881","","",""
"","","","","","html-keyboard-response","308","1097145","0.0-308.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","309","1100192","0.0-309.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3046","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_08.png"" class=""small-image""><img src=""images_value/Effect_05.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","direct_5_8","direct","effect","na","na","5","8","3","0","images_value/Effect_08.png","images_value/Effect_05.png","1","546","","",""
"","","","","","html-keyboard-response","310","1100993","0.0-310.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","311","1104209","0.0-311.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3213","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_21.png"" class=""small-image""><img src=""images_value/Cause_16.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_16_21","indirect","cause","effect_to_cause","second","16","21","3","0","images_value/Cause_21.png","images_value/Cause_16.png","1","713","","",""
"","","","","","html-keyboard-response","312","1105012","0.0-312.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","313","1112659","0.0-313.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","7645","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_15.png"" class=""small-image""><img src=""images_value/Effect_11.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_11_15","indirect","effect","cause_to_effect","first","11","15","3","0","images_value/Effect_15.png","images_value/Effect_11.png","1","5145","","",""
"","","","","","html-keyboard-response","314","1113461","0.0-314.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","315","1116792","0.0-315.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3329","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_24.png"" class=""small-image""><img src=""images_value/Cause_02.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_24_2","direct","cause","na","na","24","2","3","1","images_value/Cause_24.png","images_value/Cause_02.jpg","1","829","","",""
"","","","","","html-keyboard-response","316","1117594","0.0-316.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","317","1120559","0.0-317.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2964","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_17_19","direct","effect","na","na","17","19","3","0","images_value/Effect_19.png","images_value/Effect_17.png","1","464","","",""
"","","","","","html-keyboard-response","318","1121361","0.0-318.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","319","1127375","0.0-319.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","6013","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_07.png"" class=""small-image""><img src=""images_value/Effect_04.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_4_7","direct","effect","na","na","4","7","3","0","images_value/Effect_07.png","images_value/Effect_04.png","0","3513","","",""
"","","","","","html-keyboard-response","320","1128177","0.0-320.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","321","1133126","0.0-321.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","4948","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_19.png"" class=""small-image""><img src=""images_value/Cause_18.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","indirect_18_19","indirect","cause","effect_to_cause","second","18","19","3","0","images_value/Cause_19.png","images_value/Cause_18.png","1","2448","","",""
"","","","","","html-keyboard-response","322","1133927","0.0-322.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","323","1137576","0.0-323.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3647","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_03.jpg"" class=""small-image""><img src=""images_value/Effect_24.png"" class=""small-image""></div>","1","decision_choice","","","","forward","","","","","","indirect_24_3","indirect","effect","cause_to_effect","second","24","3","3","0","images_value/Effect_03.jpg","images_value/Effect_24.png","1","1147","","",""
"","","","","","html-keyboard-response","324","1138378","0.0-324.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","325","1141358","0.0-325.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2980","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_21.png"" class=""small-image""><img src=""images_value/Effect_16.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_16_21","direct","effect","na","na","16","21","3","0","images_value/Effect_21.png","images_value/Effect_16.png","1","480","","",""
"","","","","","html-keyboard-response","326","1142160","0.0-326.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","327","1145075","0.0-327.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2914","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_06.png"" class=""small-image""><img src=""images_value/Effect_09.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_6_9","direct","effect","na","na","6","9","3","1","images_value/Effect_06.png","images_value/Effect_09.png","1","414","","",""
"","","","","","html-keyboard-response","328","1145877","0.0-328.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","329","1149242","0.0-329.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3365","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Cause_13.png"" class=""small-image""><img src=""images_value/Cause_12.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_12_13","direct","cause","na","na","12","13","3","0","images_value/Cause_13.png","images_value/Cause_12.png","1","865","","",""
"","","","","","html-keyboard-response","330","1150044","0.0-330.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","331","1153226","0.0-331.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3180","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_23.png"" class=""small-image""><img src=""images_value/Effect_01.jpg"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","indirect_23_1","indirect","effect","cause_to_effect","second","23","1","4","1","images_value/Effect_23.png","images_value/Effect_01.jpg","1","680","","",""
"","","","","","html-keyboard-response","332","1154027","0.0-332.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","333","1156976","0.0-333.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2946","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_19.png"" class=""small-image""><img src=""images_value/Effect_17.png"" class=""small-image""></div>","1","decision_choice","","","","reversed","","","","","","direct_17_19","direct","effect","na","na","17","19","4","0","images_value/Effect_19.png","images_value/Effect_17.png","1","446","","",""
"","","","","","html-keyboard-response","334","1157778","0.0-334.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","335","1160892","0.0-335.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","3112","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_11.png"" class=""small-image""><img src=""images_value/Effect_15.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_11_15","indirect","effect","cause_to_effect","first","11","15","4","1","images_value/Effect_11.png","images_value/Effect_15.png","1","612","","",""
"","","","","","html-keyboard-response","336","1161694","0.0-336.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","337","1164692","0.0-337.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2997","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_12.png"" class=""small-image""><img src=""images_value/Effect_14.png"" class=""small-image""></div>","0","decision_choice","","","","reversed","","","","","","indirect_12_14","indirect","effect","cause_to_effect","first","12","14","4","1","images_value/Effect_12.png","images_value/Effect_14.png","1","497","","",""
"","","","","","html-keyboard-response","338","1165494","0.0-338.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","html-button-response","339","1168459","0.0-339.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","2963","<div style=""font-family: Arial; margin-bottom: 20px;""><h3>Which image is <b>more valuable</b>?</h3></div><div class=""stimulus-container"" style=""display: flex; justify-content: center; gap: 30px;""><img src=""images_value/Effect_04.png"" class=""small-image""><img src=""images_value/Effect_07.png"" class=""small-image""></div>","0","decision_choice","","","","forward","","","","","","direct_4_7","direct","effect","na","na","4","7","4","1","images_value/Effect_04.png","images_value/Effect_07.png","1","463","","",""
"","","","","","html-keyboard-response","340","1169260","0.0-340.0","7E24E420726C40AAA327A9EEEF52DD1D","01a0cab0-7755-7605-b60c-921bdbfa0200","01a0caad-d158-7def-9903-83aeb210a792","1","2500","CauseEffect_Value_Spreading_WithinOrder_Pilot","","null","<div style=""background-color: white; width: 100vw; height: 100vh;""></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","",""
